AAPL,GE,JPM,MMM,MSFT,NKE,NVDA,VOD
27.95550537109375,130.085693359375,47.356178283691406,122.59068298339844,35.42586898803711,45.768280029296875,5.044660568237305,19.199054718017578
27.915061950683594,130.2429962158203,47.17518615722656,120.78467559814453,35.478145599365234,45.41246032714844,5.063941478729248,19.2166748046875
28.15545654296875,130.76731872558594,47.62372970581055,120.99279022216797,35.10350799560547,45.462650299072266,5.075994491577148,19.322425842285156
28.611541748046875,132.02574157714844,47.58438491821289,122.98454284667969,36.201297760009766,45.49458312988281,5.223020076751709,19.404674530029297
28.31047821044922,131.18678283691406,47.88340377807617,123.52713012695312,36.18388366699219,45.43983459472656,5.268815040588379,19.486921310424805
28.218368530273438,131.1343536376953,48.04078674316406,123.57168579101562,36.08803939819336,46.00093460083008,5.307378768920898,19.504545211791992
28.434043884277344,134.90953063964844,48.37128829956055,123.95818328857422,36.140323638916016,45.94618606567383,5.430302619934082,19.51629638671875
28.555368423461914,149.48583984375,48.552276611328125,124.1662368774414,36.34941864013672,45.60405731201172,5.4857378005981445,19.698413848876953
28.49919891357422,144.8717041015625,48.843441009521484,123.25212860107422,36.38426971435547,45.284732818603516,5.435121059417725,19.592668533325195
28.375635147094727,145.39605712890625,49.60675048828125,123.36357879638672,36.28842544555664,45.40333938598633,5.389326095581055,19.939285278320312
28.483476638793945,143.98037719726562,50.52742004394531,123.69806671142578,36.81990051269531,45.540191650390625,5.454403400421143,19.86878776550293
28.3464298248291,143.03659057617188,50.21266174316406,123.28929138183594,36.73277282714844,45.57212829589844,5.420660018920898,19.951032638549805
28.027402877807617,142.87930297851562,49.44935607910156,120.1827163696289,36.262290954589844,44.95627975463867,5.35076379776001,19.909912109375
28.66770362854004,141.6733856201172,49.76411819458008,122.26365661621094,37.38623809814453,45.613189697265625,5.324251651763916,19.968664169311523
28.51268196105957,139.57598876953125,49.032283782958984,121.8846435546875,37.150978088378906,45.750038146972656,5.317018985748291,19.94516372680664
28.896862030029297,141.09658813476562,49.52804946899414,122.3825454711914,37.45594024658203,45.6861686706543,5.377275466918945,20.092031478881836
29.132761001586914,140.781982421875,49.41788101196289,118.65912628173828,37.760868072509766,46.12411117553711,5.3555827140808105,20.374025344848633
29.269807815551758,140.5198211669922,49.260494232177734,118.16118621826172,41.70772933959961,46.051109313964844,5.309790134429932,20.67951774597168
29.802270889282227,140.93931579589844,49.055904388427734,117.41056060791016,41.847137451171875,46.04655075073242,5.35076379776001,20.66189193725586
29.332719802856445,142.1976776123047,49.38639831542969,117.67069244384766,42.831668853759766,45.55387496948242,5.377275466918945,20.708892822265625
28.90135955810547,142.04039001464844,50.04741287231445,116.65994262695312,42.744564056396484,45.69529724121094,5.336301326751709,20.92626190185547
28.117263793945312,141.98797607421875,49.77985763549805,116.22891998291016,42.378623962402344,45.08856964111328,5.35076379776001,20.67951774597168
28.97100830078125,143.19390869140625,50.05527877807617,117.1875991821289,42.396034240722656,45.973567962646484,5.483325958251953,20.520896911621094
28.914836883544922,142.98416137695312,50.928741455078125,118.18348693847656,42.03010559082031,45.996368408203125,5.449582576751709,20.57964515686035
28.263301849365234,141.14901733398438,50.67692184448242,117.35851287841797,41.47249221801758,45.80934524536133,5.309790134429932,20.415149688720703
28.085813522338867,140.572265625,50.29920959472656,117.15785217285156,40.32242202758789,45.718109130859375,5.32666015625,20.720645904541016
28.259525299072266,141.7782440185547,50.755619049072266,117.87877655029297,40.688350677490234,46.279197692871094,5.420660018920898,20.69127082824707
28.791961669921875,143.4560546875,51.53466796875,119.35774993896484,41.603187561035156,46.73081970214844,5.020556926727295,21.06138801574707
28.49867057800293,141.14901733398438,51.503173828125,118.8375015258789,41.272098541259766,46.89048767089844,4.972353458404541,21.37275505065918
28.39715576171875,141.725830078125,51.432369232177734,118.96387481689453,41.25467300415039,46.698875427246094,5.020556926727295,21.425628662109375
28.428735733032227,142.66958618164062,51.558265686035156,119.88541412353516,41.498626708984375,46.60308074951172,5.04948091506958,21.678247451782227
29.09202003479004,143.71824645996094,51.975337982177734,121.25288391113281,42.448326110839844,47.1870002746582,5.131429672241211,21.69586944580078
29.05140495300293,142.98416137695312,51.84154510498047,121.36437225341797,42.08238220214844,47.88951110839844,5.133840560913086,21.7604923248291
29.37177085876465,143.19390869140625,52.26649475097656,121.04484558105469,41.829715728759766,47.78458786010742,5.1266093254089355,21.449125289916992
29.344697952270508,143.40362548828125,52.73076248168945,121.2305908203125,41.72447967529297,47.73440933227539,5.094648361206055,21.267005920410156
29.342445373535156,144.92416381835938,52.3137092590332,121.08475494384766,41.72447967529297,47.720706939697266,5.094648361206055,21.81924057006836
29.642498016357422,145.3436279296875,52.44747543334961,121.20442199707031,41.58417892456055,47.624916076660156,5.058326244354248,22.72397232055664
29.90194320678711,145.13389587402344,52.30583572387695,120.39665985107422,41.12816619873047,47.63859939575195,5.051060676574707,23.03534507751465
29.24317169189453,144.29502868652344,51.7235221862793,119.35711669921875,40.8563117980957,47.177879333496094,5.019583225250244,22.706348419189453
29.78913688659668,144.29502868652344,52.30583572387695,120.42662048339844,41.75079345703125,46.91328430175781,5.28835916519165,22.706348419189453
29.730487823486328,144.8717041015625,52.093360900878906,120.3144302368164,41.61046600341797,46.79435348510742,5.361001014709473,23.017715454101562
29.392072677612305,142.98416137695312,51.762874603271484,118.97569274902344,41.093101501464844,46.50617218017578,5.358579158782959,22.929594039916992
29.450729370117188,143.03659057617188,51.998958587646484,118.90089416503906,41.41754913330078,46.54734802246094,5.419116020202637,22.800342559814453
29.31987953186035,143.2987518310547,51.95172119140625,118.97569274902344,41.14569091796875,46.70744705200195,5.3125739097595215,22.706348419189453
29.355976104736328,144.34742736816406,52.4868278503418,119.78341674804688,41.08431625366211,46.89042282104492,5.25446081161499,22.471351623535156
29.184511184692383,142.9317169189453,52.19566345214844,118.42974090576172,40.65462112426758,46.63425827026367,5.348895072937012,22.154104232788086
29.024337768554688,143.08900451660156,53.05340576171875,117.47990417480469,40.46170425415039,46.67084503173828,5.390059471130371,21.766366958618164
28.83257484436035,142.82688903808594,52.63633346557617,117.11341857910156,40.1021614074707,46.40096664428711,5.266567230224609,21.866241455078125
28.746841430664062,143.2987518310547,52.86453628540039,117.40511322021484,40.03199768066406,46.359806060791016,5.293202877044678,21.842741012573242
29.07622528076172,144.8717041015625,53.714412689208984,118.94577026367188,40.87385559082031,47.27008056640625,5.19876766204834,22.173460006713867
29.010799407958984,144.2425079345703,53.91899871826172,119.5590591430664,40.724788665771484,47.5170783996582,5.25446081161499,22.222009658813477
28.690439224243164,143.6133575439453,53.706539154052734,118.19786834716797,40.3126106262207,47.471336364746094,5.111597061157227,22.0703067779541
28.634033203125,142.66958618164062,53.501930236816406,116.5749282836914,39.88291931152344,47.27465057373047,5.101910591125488,21.863975524902344
28.78744888305664,142.7219696044922,53.800960540771484,117.03863525390625,40.189849853515625,47.8281364440918,5.164866924285889,22.161327362060547
28.71976661682129,142.98416137695312,53.619972229003906,117.38262176513672,40.3126106262207,47.915035247802734,5.225402355194092,22.00961685180664
28.850616455078125,144.7292022705078,54.12358856201172,119.37959289550781,40.97031784057617,48.48682403564453,5.3125739097595215,22.495080947875977
28.561838150024414,144.04176330566406,53.57274627685547,118.87848663330078,40.42661666870117,48.72925567626953,5.295625686645508,22.42226791381836
28.78970718383789,144.99354553222656,54.26523208618164,119.42440032958984,40.540611267089844,48.848167419433594,5.273831844329834,22.810632705688477
28.658851623535156,145.6809539794922,54.886898040771484,119.54410552978516,40.2599983215332,49.035728454589844,5.138232231140137,22.938064575195312
28.902507781982422,144.14747619628906,54.312461853027344,117.82395935058594,40.023231506347656,48.58745574951172,5.087381362915039,22.737812042236328
28.764892578125,142.98422241210938,54.02131271362305,116.6123275756836,40.03199768066406,48.13005065917969,5.126124382019043,22.743877410888672
28.595680236816406,143.2486114501953,54.25737380981445,117.48736572265625,39.68998336791992,50.18385696411133,5.0220046043396,22.573970794677734
28.09483528137207,140.8689727783203,52.88029098510742,115.13898468017578,38.90951919555664,49.25071716308594,4.871878147125244,22.155256271362305
28.297882080078125,140.49888610839844,53.320953369140625,115.40071868896484,38.71660232543945,49.41081619262695,4.8694562911987305,22.118852615356445
28.561838150024414,140.9748077392578,53.91499328613281,116.41040802001953,38.97966766357422,50.05577850341797,4.939675807952881,22.16739273071289
28.525747299194336,141.6093292236328,53.47934341430664,116.2084732055664,38.93583297729492,50.25704574584961,4.944519996643066,22.25841522216797
28.426475524902344,139.1240234375,53.328861236572266,115.9841079711914,38.927066802978516,50.243316650390625,4.883984088897705,21.833637237548828
28.356542587280273,139.9700927734375,52.90907669067383,116.24584197998047,38.84813690185547,50.906578063964844,4.791971206665039,21.627317428588867
27.652645111083984,136.90313720703125,51.8239631652832,114.21159362792969,38.7955322265625,49.98259353637695,4.75806999206543,21.311769485473633
27.088623046875,137.59059143066406,52.36256790161133,114.98939514160156,39.04106140136719,50.06035232543945,4.699955940246582,21.475610733032227
27.81282615661621,138.9124755859375,53.10710525512695,115.8868637084961,39.11998748779297,50.55437088012695,4.782285690307617,22.12491798400879
28.34976577758789,139.9700927734375,53.930824279785156,117.02367401123047,39.935543060302734,51.418907165527344,4.813762664794922,22.197736740112305
28.33849334716797,140.9748077392578,54.683292388916016,117.25552368164062,40.00568771362305,51.38688278198242,4.8161845207214355,22.446531295776367
28.611473083496094,141.55648803710938,54.80208206176758,116.67217254638672,40.12846374511719,51.185611724853516,4.782285690307617,22.31909942626953
28.99275016784668,142.98422241210938,55.09514236450195,117.54722595214844,40.917694091796875,51.38688278198242,4.8888258934021,22.47687339782715
29.24317169189453,144.04176330566406,54.81791687011719,117.18822479248047,40.88262939453125,51.5973014831543,4.859769821166992,22.464740753173828
29.795913696289062,143.51295471191406,54.85753631591797,117.50979614257812,41.14569091796875,51.74824523925781,4.770177841186523,22.580036163330078
29.498119354248047,141.9794464111328,54.73080062866211,116.49266052246094,41.46138381958008,51.6842155456543,4.791971206665039,22.215944290161133
28.250505447387695,140.816162109375,55.50701904296875,116.2309341430664,39.935543060302734,52.187374114990234,4.699955940246582,22.112775802612305
28.236967086791992,138.8596649169922,55.158504486083984,111.81083679199219,40.43539047241211,52.14620590209961,4.75806999206543,21.961074829101562
28.08806610107422,136.1627960205078,54.580326080322266,111.6836929321289,40.28630828857422,51.6842155456543,4.702377796173096,22.397985458374023
27.6977596282959,137.22032165527344,53.86747360229492,111.22000122070312,39.768917083740234,51.107852935791016,4.675743579864502,22.215944290161133
27.835391998291016,138.01353454589844,53.89914321899414,113.01495361328125,39.76014709472656,51.90378189086914,4.77744197845459,22.373714447021484
27.747404098510742,138.8596649169922,54.60407638549805,113.2692642211914,40.59324645996094,52.56703567504883,4.8355560302734375,22.822765350341797
27.60752296447754,138.11932373046875,54.683292388916016,113.3590087890625,41.110626220703125,52.60820388793945,4.847662448883057,22.919857025146484
27.366121292114258,138.01353454589844,54.27933883666992,113.18698120117188,40.95279312133789,52.704261779785156,4.830713272094727,22.92592430114746
26.720890045166016,136.79736328125,54.27933883666992,112.27452850341797,41.04924774169922,52.5258674621582,4.9130401611328125,22.792430877685547
25.863574981689453,136.9559783935547,54.22388458251953,112.48393249511719,41.689395904541016,52.955833435058594,4.9324140548706055,22.834903717041016
26.03504753112793,138.01353454589844,54.437744140625,112.94013214111328,41.72447967529297,53.40411376953125,4.983261585235596,23.211137771606445
